2023-05-14 18:06:31,193 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-14 18:06:31,196 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-14 18:06:38,942 [Worker-44: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-05-14 18:06:39,446 [Worker-44: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeProject:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\pom.xml.
2023-05-14 18:06:39,495 [Worker-44: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:ShopmeCommon:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeCommon\pom.xml.
2023-05-14 18:06:39,587 [Worker-44: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeWebParent:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\pom.xml.
2023-05-14 18:06:39,691 [Worker-44: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-14 18:06:40,102 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeCommon/src/main/java
2023-05-14 18:06:40,103 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeCommon/src/main/resources
2023-05-14 18:06:40,103 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeCommon/src/main/resources
2023-05-14 18:06:40,103 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeCommon/src/test/java
2023-05-14 18:06:40,268 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeBackEnd/src/main/java
2023-05-14 18:06:40,268 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeBackEnd/src/main/resources
2023-05-14 18:06:40,269 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeBackEnd/src/main/resources
2023-05-14 18:06:40,269 [Worker-44: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeBackEnd/src/test/java
2023-05-14 18:06:40,527 [Worker-44: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 4 poms: local refresh takes 0,00 sec, refresh facades takes 1,00 sec, update config takes 0,00 sec 
2023-05-14 18:06:40,730 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-14 18:06:40,746 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-14 18:06:40,750 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-14 18:06:40,853 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-14 18:06:40,867 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-14 18:06:40,871 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeCommon\src\test\resources
2023-05-14 18:06:47,236 [Worker-45: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-05-14 18:06:47,404 [Worker-45: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:ShopmeCommon:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeCommon\pom.xml.
2023-05-14 18:06:47,612 [Worker-45: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeCommon/src/main/java
2023-05-14 18:06:47,612 [Worker-45: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeCommon/src/main/resources
2023-05-14 18:06:47,612 [Worker-45: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeCommon/src/main/resources
2023-05-14 18:06:47,612 [Worker-45: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeCommon/src/test/java
2023-05-14 18:06:47,795 [Worker-45: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0,00 sec, refresh facades takes 0,00 sec, update config takes 0,00 sec 
2023-05-14 18:06:47,966 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-14 18:06:47,979 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-14 18:06:47,983 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeCommon\src\test\resources
2023-05-14 18:06:53,539 [Worker-39: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-05-14 18:06:53,764 [Worker-39: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-14 18:06:54,021 [Worker-39: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeBackEnd/src/main/java
2023-05-14 18:06:54,021 [Worker-39: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeBackEnd/src/main/resources
2023-05-14 18:06:54,021 [Worker-39: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeBackEnd/src/main/resources
2023-05-14 18:06:54,022 [Worker-39: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeBackEnd/src/test/java
2023-05-14 18:06:54,240 [Worker-39: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0,00 sec, refresh facades takes 0,00 sec, update config takes 0,00 sec 
2023-05-14 18:06:54,465 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-14 18:06:54,484 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-14 18:06:54,488 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 11:46:37,756 [Worker-60: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeWebParent:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\pom.xml.
2023-05-15 11:46:38,534 [Worker-60: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-15 11:55:32,158 [Worker-68: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 11:55:32,172 [Worker-68: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 11:55:32,174 [Worker-68: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 11:57:05,200 [Worker-61: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeWebParent:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\pom.xml.
2023-05-15 11:57:05,342 [Worker-61: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-15 11:59:45,564 [Worker-67: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-05-15 11:59:45,815 [Worker-67: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeWebParent:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\pom.xml.
2023-05-15 11:59:45,945 [Worker-67: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-15 11:59:46,312 [Worker-67: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeBackEnd/src/main/java
2023-05-15 11:59:46,312 [Worker-67: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeBackEnd/src/main/resources
2023-05-15 11:59:46,312 [Worker-67: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeBackEnd/src/main/resources
2023-05-15 11:59:46,312 [Worker-67: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeBackEnd/src/test/java
2023-05-15 11:59:46,584 [Worker-67: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 2 poms: local refresh takes 0,00 sec, refresh facades takes 0,00 sec, update config takes 0,00 sec 
2023-05-15 11:59:46,875 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 11:59:46,886 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 11:59:46,890 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 12:00:23,693 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:00:23,694 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:00:23,701 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 12:01:14,826 [Worker-71: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:01:14,826 [Worker-71: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:01:14,829 [Worker-71: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 12:13:32,797 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-05-15 12:21:18,242 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-05-15 12:31:06,386 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:31:06,433 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:31:06,445 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 12:31:08,959 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:31:09,012 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:31:09,021 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeCommon\src\test\resources
2023-05-15 12:32:18,684 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:32:18,685 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:32:18,692 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 12:37:27,328 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:37:27,328 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:37:27,334 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\src\test\resources
2023-05-15 12:43:21,301 [Worker-22: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeFrontEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\pom.xml.
2023-05-15 12:43:22,339 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeFrontEnd/src/main/java
2023-05-15 12:43:22,340 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeFrontEnd/src/main/resources
2023-05-15 12:43:22,356 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeFrontEnd/src/main/resources
2023-05-15 12:43:22,379 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeFrontEnd/src/test/java
2023-05-15 12:43:22,745 [Worker-22: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 4 sec
2023-05-15 12:43:22,751 [Worker-22: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-05-15 12:43:23,064 [Worker-22: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeFrontEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\pom.xml.
2023-05-15 12:43:23,443 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeFrontEnd/src/main/java
2023-05-15 12:43:23,444 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeFrontEnd/src/main/resources
2023-05-15 12:43:23,444 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ShopmeFrontEnd/src/main/resources
2023-05-15 12:43:23,445 [Worker-22: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ShopmeFrontEnd/src/test/java
2023-05-15 12:43:23,773 [Worker-22: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0,00 sec, refresh facades takes 0,00 sec, update config takes 0,00 sec 
2023-05-15 12:43:24,188 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:43:24,218 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:43:24,226 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:44:47,303 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeFrontEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\pom.xml.
2023-05-15 12:44:47,846 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:44:47,847 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:44:47,852 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:44:54,430 [Worker-22: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeFrontEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\pom.xml.
2023-05-15 12:44:54,874 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:44:54,892 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:44:54,896 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:45:44,758 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeWebParent:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\pom.xml.
2023-05-15 12:45:45,047 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-15 12:45:45,155 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeFrontEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\pom.xml.
2023-05-15 12:46:39,870 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:46:39,890 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:46:39,897 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:48:05,845 [Worker-22: Building Workspace] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:48:05,851 [Worker-22: Building Workspace] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:48:05,859 [Worker-22: Building Workspace] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:49:23,173 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:49:23,180 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:49:23,187 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:51:14,502 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:51:14,507 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:51:14,510 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:51:21,691 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:51:21,697 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:51:21,701 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:51:38,500 [Worker-30: Launching ShopmeFrontEnd - ShopmeFrontEndApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 12:51:38,500 [Worker-30: Launching ShopmeFrontEnd - ShopmeFrontEndApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2023-05-15 12:51:38,506 [Worker-30: Launching ShopmeFrontEnd - ShopmeFrontEndApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 12:54:04,147 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606 [346])
2023-05-15 12:54:04,151 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606
2023-05-15 12:54:04,151 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\aether-connector-okhttp-0.17.8.jar
